TsvHttpData-1.0
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20161028204018/index.json	19044	EhvIJokvSIwmmFa4ZuB3mw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20170421210021/index.json	26408	zdfDfl+rQyfq6IOalcqjiQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20170626232113/index.json	39301	dhsPQsYIGJ/g3di43CCvig==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20170801221953/index.json	40261	j+BxjJ5yU1F8Ky9jqyUSTw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20171128232809/index.json	78040	8s5NkpEwMkX8fE2TS6hbVg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20180510234801/index.json	78040	64pXn2sNcVvRBZ7yq/wNTA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20180927211813/index.json	84999	viR1SJJwoVJpfg1pVBsWcQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20190528184804/index.json	84960	Zu6XMDJbwkEI71V0aqSWEA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20200512170905/index.json	88666	fwoGA59KFVTENJjtSsfXoA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20201124214634/index.json	115952	1vG0U8XvKc5/AgQx5y4ytQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognito/20210608214327/index.json	122816	fbmyWoa5Z3WI3R3ymR1HGA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognitoSync/20161028155833/index.json	15550	BJRBarEjJpcyzuVOYzQsyQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognitoSync/20170421205736/index.json	19858	XQpcueKGL17S5bhcSj6WTw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognitoSync/20170515161428/index.json	22022	kDRU4KQwix8yqhF4dOTPoA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonCognitoSync/20170815215909/index.json	24192	8VM8JWhwyo1mQp2nwq7yqw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20170626224110/index.json	4919	x1NXGVssI0jga2Y78+p6/w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20171213223201/index.json	6566	dqHiKW1vQ5+kk/7YIWQGgQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20181204202948/index.json	8091	YgXyU2gZ79ZdT8chwsNDzw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20191113194208/index.json	15778	1NUqlu4WI0SAO+PWMYBGlw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20191217162422/index.json	21834	ejrd7r7Q6vIef/4Gg6SaPg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20200312150452/index.json	24869	Qi9IFQc9AaXep45pVuiaLg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20201112002606/index.json	27120	yv5IdCR4KXe8tUjz94kIKw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20201204174425/index.json	36753	OkG4HFeAo2x11cVDzPSuVQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20210127212019/index.json	37855	wxVKIPCeAAphGyODHHemTA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20210208211037/index.json	40856	xWlgMDGLJI8d6ESE8lBvig==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonConnect/20210304163022/index.json	45364	2ksRSFHF56EWZiZp4Hv97A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20170712174652/index.json	33040	LGoVvmqdWPgkEuZW4y32VA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20171005205912/index.json	88772	cTMH7UVNLvNqAYvri0ulUg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20180213183400/index.json	143304	yThS7aJWxn3UFV1g3ouimQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20180327202841/index.json	143304	rIKJ1VHfNvRmGUtc7/U21w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20180426171836/index.json	154146	xYhanNMdPYIbKeqzy7Sinw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20180726170243/index.json	162311	T/5FnioHcLqWDM3mP8jH7w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20180828214519/index.json	162312	zthtHkB+3CxhLEfBEqVTpQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20190220185158/index.json	181181	QRavnHGy4oCeHwOqVUYmJw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20191112000733/index.json	202513	DLwXM0kHLGUZJ6d6Tg2G5g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20200811212742/index.json	345327	BeglR+jto93i/fEH7/U9gw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDAX/20210215190909/index.json	381155	g0Rw1qDdKIE7/7VBRdyjtw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDetective/20200331145258/index.json	52110	S+u4lyxqKEysdxh6AyFpUA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDetective/20200423171233/index.json	67719	0GrzzjwIlKtHeiMF1aFYgg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDetective/20200914213435/index.json	83032	Jgy9kOiRLp8a23py5LM4wQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDetective/20210319170924/index.json	90694	mIYFAocdM/FoUZmTy4EbQw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDevOpsGuru/20210706170816/index.json	344773	UHEeHBSy2b7nh4C2NWjFrQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20190109212735/index.json	61260	zgORWHfZDwwU8wi2gaY5sg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20190313193435/index.json	76016	FqURB6Pxt5P4KbGXhPfpEQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20190517175825/index.json	148410	DD+5JnSSHPYFnl5NXQdXcg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20191212152627/index.json	237095	mHKGif5EwgU6bG7G5rSceQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20201120172148/index.json	312733	JMXR+SzEFOa09W0oCDZGug==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20210602191503/index.json	330197	KSZJo1aAUG0O/JvnwqQwvg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDocDB/20210624171225/index.json	382307	+twAexhPIlmotdDEKv0vIw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20151209101436/index.json	404197	LRfXgRp4K4Ow9OdTI04gOQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20160107013501/index.json	415997	2A0i2RplrgqT1Qt02lazKg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20160628063027/index.json	547273	SnUqkvl0svs6lgP5JPQA2Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20161017190126/index.json	631303	9AeYwwQ6DDinnfBN0BkBbA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20170220214726/index.json	810615	ze/TR2YDP6mmFkBIX5NTLA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20171122000958/index.json	863943	7mW7/2cVvL3COGuqoJkxmA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20171129160628/index.json	882866	ibc237P19pU0SaqBaDDeqg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180109190115/index.json	1248922	E+YXQdNZlfyiKQDs/J63ew==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180212212642/index.json	1610701	7QvsggGXpKu9/amcsB9aTQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180326234540/index.json	1652302	5u7RMbkAzqHVItB/y/qL6g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180507173501/index.json	1654241	myG4idnSrvxML8basvseBQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180628180915/index.json	1657885	gfMt9ek71fi828KJI1CWIQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180725215153/index.json	1663449	P4JrdRcf7t4v/MsUWtqkEQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20180920022039/index.json	1667152	w2uHSRCYhFsMMIq9n0f1FQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20181023204112/index.json	1667152	2VOcnp26m3MjyPOOIMBXTA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20181212011609/index.json	2185572	CF5dTDiktmAEY8Y1e8TJig==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20190328225749/index.json	351366	6sGOkWbMy8z7rKmpkzsBJQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20190424201705/index.json	367527	2u7+zONztcLT7ZbJC9+GYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20190610172212/index.json	370206	sQpAUlNdx+kg/hdeC5D77w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20190730013329/index.json	386306	qDsqwOO6aIHrWzoD1FgC7g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20190925172621/index.json	387659	5spJpwDobgx658a4Czemxw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20191122031223/index.json	393081	8AKWN4qA+zQKw0hZ574AGQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20200206224255/index.json	403220	aFReP2bxh7QVP4gSM6ztiA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20200326193954/index.json	408614	ZTso4g0nM9TFOmEGfMmxIw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20200427222458/index.json	440420	vy0wYOA1LW7p1oOk3QsM+g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20200513194911/index.json	440420	GuD2G356wJxuxzpkmgUGbQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20201109210319/index.json	473311	2ddYp6BoEMXefoer6glTaQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20210304163739/index.json	506692	yPKqDZn5SxBjCf1MKLSTRQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20210312164728/index.json	506656	mmTUbYmfLEOaJwYrt2ZV9Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20210728154018/index.json	507567	MXp6wIBIcYOc1RUO1wqYXA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonDynamoDB/20210813162117/index.json	507567	QdzUb2oNeEZi3sSklSdZoA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20151209144527/index.json	41843389	DMSxvKxrV2xSwtPDTwRaPw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20160126001708/index.json	45126678	2XfqeCYWKbQU6862ZARuiA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20160628000628/index.json	46688615	eMz6wgQBv1+ARoQX4f5zbw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20160901005907/index.json	49922482	76Teh5LFho1BtndwzeDaLQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20161026205455/index.json	72399549	Epmga3Rq7d7EOIFoDT0ezA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20161213014831/index.json	97231293	G15okfVQ0Fc0t8vEQROdhg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170210223144/index.json	101155167	3m+BDUg1CPERRAfc87lLHw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170302183221/index.json	106533417	vwePjQwz6Rsaal4pwq3nTQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170324211955/index.json	121293315	LjJPp9O/7m9ZIR2sy77iAg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170429002201/index.json	121728899	aWzvKy7ktjsJFm/TkEmoqQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170526181956/index.json	126996250	x1PPuryCitTNIlk5i6yxbQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170605233259/index.json	127683678	foH+U7GbzpdqK+EtlPkLWA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170803003029/index.json	130711091	DM8rhT44Wqu2rMo3TEruOg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20170901182201/index.json	134966419	R6A4s3vNvD6NwXL6I1WxqQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20171007002655/index.json	136629700	rWgZv2qz14/fdU406XvxYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20171026015458/index.json	138235350	JpT9rXpTMwp9GsgiNRgKJA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20171128215034/index.json	181757015	WuF6zXqneKjdU6nEhUHxtw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180206032924/index.json	214433735	+V7kLOvmQVDOZhQ9R7ZRlA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180223232152/index.json	219783003	S9EVQ3MCtqgXijK880OJXg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180403195147/index.json	229900215	+l0MIk7oiJI40yHXR/q8Yg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180502184240/index.json	314601137	Rd6Ail+SPGIl68luPtWp4A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180607191619/index.json	338372524	zb9WU8nd3grW6rxXXTOZRA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180713214537/index.json	342821257	bwoEcz6MOrffwzUT8bejpQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180802021534/index.json	367847989	qYrtEEQQZUFqgT+C1k6/5g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20180910235641/index.json	398029716	0zGfeI4VZbICdctkM9vSOg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20181011211712/index.json	429660918	l7BbqMY/b0K1nIvpjEAqQw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20181105223652/index.json	537461475	quW3jbuIsvvCc/GrnMs4vw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20181127043410/index.json	581378801	kU8KLDjl27nVmyk2JiNpig==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190104003309/index.json	610908908	ZRZwvVdknVyuDp45gnO6wA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190124191230/index.json	623695841	dHvO1nmRthaYAb+rtQFtDg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190305010432/index.json	649358805	CayVEiyd7tHpvs69g6NBGg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190329040654/index.json	685820220	Z41PRWqtRMt6A3CNf9RRHA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190425181018/index.json	710243960	/d7BzFPsXfJfaSIEZqtDCg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190531004930/index.json	754752103	NNXGJlfeJMg8lTHT3JbuzA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190710170403/index.json	857277979	j1vGDZZN10NUN0sbOO8dFg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190807200923/index.json	958666747	UdvtcFYdd0tPC/5wiYDTdQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20190828220000/index.json	968803758	t82sdi8kHYrf3/RtI7KJ3xE=
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20191010174937/index.json	1081955234	DCaqDWG0yoSwtr4v33mCYw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20191105224941/index.json	1212474346	Ds6LAakjgX9dJub20VEXPQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20191126001001/index.json	1236595629	gHdv4pJTVbhbNj6ftx+VFA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200125000620/index.json	1311404346	L0GYCc9im250LTvgTpgWmg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200129004120/index.json	1311555824	6H0XSD2rIOM9eIvRkLHWKg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200221182115/index.json	1315376018	2hNHopdtvgechoJ5L1rqcw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200326165313/index.json	1334200850	m7RUr9cQRxpcmbbZvMO7YQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200427215258/index.json	1397741199	IT+kwSV89VSqGHGYiHzrQg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200519173025/index.json	1382782773	6lyb8jKKd+B3zaZx1p94cw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200618221809/index.json	1418631801	3Tbn1nMvxPqjlcMxQdKj8w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200727200624/index.json	1441894068	dIIkRvrh6r06eaf/e8kAmg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200825215021/index.json	1483426189	XaT2OzS6CqKPpRwb196zoA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20200924194735/index.json	1509770068	dPh+PqSyXYM0Eee0grk1dw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20201104195536/index.json	1514959040	AIm0+q7KyD398WkKrbhXZQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20201201200519/index.json	1571500362	fmeicmCZ/HLjgEUB2JJMyg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20201229065513/index.json	1604058794	/z6RV0o2R0HVAPm1MlAVAQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210204233339/index.json	1655273408	LFovGa/c6xWLLkd0xVKiQw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210301215546/index.json	1701253339	RAXeDt5kG15c/NHgSO/Xwg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210326135439/index.json	1735689998	WYezynVvgXxtomR8DkDmyA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210428034127/index.json	1970354885	ZmmjwFO65JThgfz7kldyoQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210528235622/index.json	2022798578	s/sHaoQEesMGk1Ne6dnuRQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210607223009/index.json	2023373390	7c0ontDitoZaHSiH78M05g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210616194700/index.json	2025494685	EWUEAPpt4hbiXoApciZfdA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210706223358/index.json	2094731984	OHx6yO0B2THRrY3SwOZu6Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210707164530/index.json	2095915192	1wPIxPGVf8xpZo4OZTBodw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210729143105/index.json	2453904356	PvC+8eCB/fhXLjJPwby6Gw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210831222446/index.json	2495781439	oOU7PDg4buk6sC20N1DO2A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonEC2/20210921222931/index.json	2509834615	mHNo6RC6AfNZyJNj9//6LA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20161103181146/index.json	506584	xBGUvjEMOe2Y2VR8t+AaCg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20170419202029/index.json	658251	vWs476gv+eJPN10Jvx4WsA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20171010164609/index.json	707205	8hPg3+yOX06FdYcjxgl2NQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20171218221335/index.json	710715	g0niYRKyh6GP0hSzxnkqYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20180920175711/index.json	1421963	4s+PMx6+gqdtbISRs/rXnA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20181016230157/index.json	1421963	Tnj8osSDoJw6EdQODoEtJA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20190312222513/index.json	21508	iCZNyqLX7BGK501Jr1h96w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20190424185439/index.json	22715	Cwzfv2hxvk5b+25i7FdAyQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20190730012213/index.json	23884	yLCHnfunyYk82b9+Gil3nQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20200427222743/index.json	26263	fnz3kNImYa+/0ifMw9q9cw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECR/20210301172419/index.json	27468	1AqZI37ox6OmE664isAjcw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20180509175314/index.json	413479	W6Qn7/dSwaTG4XM+NKe89w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20180719224828/index.json	2937846	sv1+eq7nPnr9G/cq+boxgA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20180920175747/index.json	2937846	c7ERG9OTGMvo+mwvf2FkIw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20181026223624/index.json	2978120	NHekeoTsQTfC3YjND33nRQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20181123225500/index.json	3081349	71CkVVbSA5+Uwy1WLqu/AQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20181212012019/index.json	3428800	QCef3wTxoXMD4s++O9rjsw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20190312232459/index.json	71531	iHcoEvcP6lbqnLEkZeewPA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20190625002730/index.json	76247	HdLOOJVAD1ILK1BQIcATBw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20190730194642/index.json	78581	cJBR8KTgLsxOaCXuVRfP/g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20190806205045/index.json	80970	fK63qyVro8pB2A6UrlzVhA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20190930212534/index.json	88029	RvFoeac67Fv82XgoXTTTMA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20200422060600/index.json	90442	7BAJ9tbqlXOplS3b3OvzYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonECS/20200625182841/index.json	95136	2GYOVXStCZOw3TUyLVnGbw==
